step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
84,37,173,83,84,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
85,37,173,83,85,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
86,37,173,83,86,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
87,37,173,83,87,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
88,37,173,83,88,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
89,37,173,83,89,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
90,37,173,83,90,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
91,37,173,83,91,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
92,37,173,83,92,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
93,37,173,83,93,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
94,37,173,83,94,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
95,37,173,83,95,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
96,37,173,83,96,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
97,37,173,83,97,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
98,37,173,83,98,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
99,37,173,83,99,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
100,37,173,83,100,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
101,37,173,83,101,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
102,37,173,83,102,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
103,37,173,83,103,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
104,37,173,83,104,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
105,37,173,83,105,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
106,37,173,83,106,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
107,37,173,83,107,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
108,37,173,83,108,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
109,37,173,83,109,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
110,37,173,83,110,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
111,37,173,83,111,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
112,37,173,83,112,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
113,37,173,83,113,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
114,37,173,83,114,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
115,37,173,83,115,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
116,37,173,83,116,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
117,37,173,83,117,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
118,37,173,83,118,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
119,37,173,83,119,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
120,37,173,83,120,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
121,37,173,83,121,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
122,37,173,83,122,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
123,37,173,83,123,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
124,37,173,83,124,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
125,37,173,83,125,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
126,37,173,83,126,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
127,37,173,83,127,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
128,37,173,83,128,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
129,37,173,83,129,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
130,37,173,83,130,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
131,37,173,83,131,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
132,37,173,83,132,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
133,37,173,83,133,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
134,37,173,83,134,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
135,37,173,83,135,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
136,37,173,83,136,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
137,37,173,83,137,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
138,37,173,83,138,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
139,37,173,83,139,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
140,37,173,83,140,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
141,37,173,83,141,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
142,37,173,83,142,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
143,37,173,83,143,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
144,37,173,83,144,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
145,37,173,83,145,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
146,37,173,83,146,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
147,37,173,83,147,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
148,37,173,83,148,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
149,37,173,83,149,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
150,37,173,83,150,0,6,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
151,37,147,80,151,0,6,19,2,5,5,30,llm,1,0.0,0.0,1.5
152,37,117,80,152,0,6,19,2,5,5,60,llm,1,0.0,0.0,1.5
153,37,87,80,153,0,6,19,2,5,5,90,llm,1,0.0,0.0,1.5
154,37,57,80,154,0,6,19,2,5,5,120,llm,1,0.0,0.0,1.5
155,37,27,80,155,0,6,19,2,5,5,150,llm,1,0.0,0.0,1.5
156,37,15,62,156,0,6,19,2,5,5,180,llm,1,0.0,0.0,1.5
157,37,19,37,157,0,6,19,2,5,5,210,llm,1,0.0,0.0,1.5
158,37,47,38,158,0,6,19,2,5,5,240,llm,1,0.0,0.0,1.5
159,37,38,47,159,0,6,19,2,5,5,270,llm,1,0.0,0.0,1.5
160,37,26,64,160,0,6,19,2,5,5,300,llm,1,0.0,0.0,1.5
161,37,25,92,161,0,6,19,2,5,5,330,llm,1,0.0,0.0,1.5
162,37,15,112,162,0,6,19,2,5,5,360,llm,1,0.0,0.0,1.5
163,37,15,132,163,5,6,19,2,4,5,390,llm,1.1377359307521024,2.8284271247461903,0.1520460322239483,4.860445912567269
164,37,26,113,164,5,6,19,2,4,5,420,llm,0.8533019480640768,2.8284271247461903,0.28237120270161825,4.7459368725862054
165,37,56,113,165,5,6,19,2,4,5,450,llm,0.7448230033632207,2.82842712474619,0.39531968378226556,4.66489311440509
166,37,86,113,166,5,6,19,2,4,5,480,llm,0.6967181230932867,2.8284271247461903,0.494149604727832,4.640309072679998
167,37,102,127,167,5,6,19,2,4,5,510,llm,0.6826415584512614,2.8284271247461903,0.5813524761503905,4.646527574892161
168,37,122,137,168,5,6,19,2,5,6,540,llm,0.6967181230932866,2.82842712474619,0.6588661396371093,4.678231224339301
169,37,141,148,169,5,6,19,2,5,6,570,llm,0.7448230033632206,2.82842712474619,0.7282204701252261,4.741745113726445
170,37,156,163,170,5,6,19,2,5,6,600,llm,0.8533019480640766,2.82842712474619,0.7906393675645311,4.863778011544083
171,37,186,163,171,5,6,19,2,5,6,630,llm,1.1377359307521022,2.82842712474619,0.8471136081048547,5.022468770367486
172,37,196,143,172,5,6,19,2,5,6,660,llm,2251799813685248.0,2.82842712474619,0.8984538267778761,5.033139124719561
173,37,196,113,173,5,6,19,2,5,6,690,llm,2251799813685248.0,2.82842712474619,0.9453296786097652,5.042682434212153
174,37,220,107,174,5,6,19,2,5,6,720,llm,2251799813685248.0,2.82842712474619,0.9882992094556636,5.0512593182823755
175,37,250,107,175,5,6,19,2,5,6,750,llm,2251799813685248.0,2.82842712474619,1.0278311778338902,5.059002673194893
176,37,277,110,176,5,6,19,2,5,6,780,llm,2251799813685248.0,2.82842712474619,1.064322225567638,5.0660231261957085
177,37,307,110,177,5,6,19,2,5,6,810,llm,2251799813685248.0,2.82842712474619,1.0981102327285153,5.072413317469077
178,37,337,110,178,5,6,19,2,5,6,840,llm,2251799813685248.0,2.82842712474619,1.1294848108064728,5.078251274995531
179,37,365,109,179,10,6,19,2,4,6,870,llm,0.7559489612307794,2.82842712474619,1.2093791739149973,5.064409119417123
180,37,385,100,180,16,6,19,2,3,6,900,llm,0.3098998873109066,2.8284271247461903,1.349541560102821,4.747683918503898
181,37,393,95,181,19,6,19,2,2,6,930,llm,0.2073122622900773,2.82842712474619,1.5170652270097749,4.703004959458418
182,37,393,125,182,19,6,19,2,2,6,960,llm,0.17576488009612234,2.8284271247461903,1.674118664735044,4.693475837379483
183,37,377,139,183,19,6,19,2,2,6,990,llm,0.16282572552304092,2.82842712474619,1.8216537122951453,4.699176950047995
184,37,349,140,184,25,6,19,2,1,6,1020,llm,0.14096160232962152,2.8284271247461903,2.0180196903538197,4.734391408359299
185,37,319,140,185,25,6,19,2,1,6,1050,llm,0.13449862686473593,2.82842712474619,2.2031647553805693,4.745785694506891
186,37,290,140,186,31,6,19,2,0,6,1080,llm,0.1229377479217812,2.8284271247461903,2.4356613071200215,4.776291247307107
187,37,276,124,187,31,6,19,2,0,6,1110,llm,0.12524579459293506,2.8284271247461903,2.655590477684368,4.793447469041912
188,37,263,107,188,31,6,19,2,0,6,1140,llm,0.1442907902365209,2.82842712474619,2.8639444287453277,4.8241727711212015
189,37,233,107,189,31,6,19,2,0,6,1170,llm,0.17063917244454335,2.8284271247461903,3.0616135618031617,4.859767402500607
190,37,209,101,190,31,6,19,2,0,6,1200,llm,0.1894308812874362,2.8284271247461903,3.249399238208104,4.885929353179868
191,37,196,84,191,31,6,19,2,0,6,1230,llm,0.2059834414209654,2.8284271247461903,3.428024637715244,4.908399381408945
192,37,196,54,192,31,6,19,2,0,6,1260,llm,0.24733919627697815,2.82842712474619,3.598144065817282,4.954541063845198
193,37,186,34,193,31,6,19,2,0,6,1290,llm,0.4016173319435724,2.8284271247461903,3.76035096237969,5.112718144010345
194,37,164,42,194,31,6,19,2,0,6,1320,llm,0.5354897759247631,2.82842712474619,3.9151848181892612,5.249789574037347
195,37,163,71,195,31,6,19,2,0,6,1350,llm,1,2.82842712474619,4.063137169296185,5.716942631599116
196,37,133,71,196,31,6,19,2,0,6,1380,llm,1,2.82842712474619,4.204656809485417,5.719140551532523
197,37,103,71,197,31,6,19,2,0,6,1410,llm,1,2.82842712474619,4.340154337326171,5.720980148994547
198,37,73,71,198,31,6,19,2,0,6,1440,llm,1,2.82842712474619,4.470006134840227,5.722529263511899
199,37,43,71,199,31,6,19,2,0,6,1470,llm,1,2.82842712474619,4.594557858986361,5.723841387521629
200,37,25,59,200,31,6,19,2,0,6,1500,llm,1,2.82842712474619,4.714127514166651,5.724958970572934
201,37,15,39,201,31,6,19,2,0,6,1530,llm,1,2.82842712474619,4.829008163261439,5.7259159105385375
202,37,15,23,202,31,6,19,2,0,6,1546,llm,2.380952380952383,2.82842712474619,4.984200328803381,5.771185655442952
203,37,15,23,203,31,6,19,2,0,6,1546,llm,1.0526899013331488,2.82842712474619,5.189369292930176,5.822882516604634
204,37,15,23,204,31,6,19,2,0,6,1546,llm,0.830913360029295,2.82842712474619,5.394538257056972,5.654819698263625
205,37,30,37,205,31,6,19,2,1,7,1576,llm,0.830913360029295,2.82842712474619,5.49311380961301,5.560662165870688
206,37,60,37,206,31,6,19,2,1,7,1606,llm,0.830913360029295,2.82842712474619,5.588006589346282,5.561031786000505
207,37,90,37,207,31,6,19,2,1,7,1636,llm,0.830913360029295,2.82842712474619,5.679419193783713,5.561356397375291
208,37,102,55,208,31,6,19,2,1,7,1666,llm,0.830913360029295,2.82842712474619,5.767539627593145,5.561642620470037
209,37,116,71,209,31,6,19,2,1,7,1696,llm,0.830913360029295,2.82842712474619,5.8525425932253565,5.561895954863236
210,37,146,71,210,31,6,19,2,1,7,1726,llm,0.830913360029295,2.82842712474619,5.9345906469584175,5.5621209914409215
211,37,164,59,211,31,6,19,2,1,7,1756,llm,0.830913360029295,2.82842712474619,6.013835236440919,5.562321580552659
212,37,169,34,212,31,6,19,2,1,7,1786,llm,0.8333333333333334,2.8284271247461903,6.090417633667569,5.5649209393056225
213,37,199,34,213,31,6,19,2,1,7,1816,llm,1.111111111111111,2.8284271247461903,6.164469775479241,5.731748532351479
214,37,200,63,214,31,6,19,2,1,7,1846,llm,1,2.82842712474619,6.236115022107436,5.731893331471249
215,37,200,93,215,31,6,19,2,1,7,1876,llm,1,2.82842712474619,6.305468842937287,5.7320239922954075
216,37,222,101,216,31,6,19,2,1,7,1906,llm,1,2.82842712474619,6.372639437508067,5.732142217803272
217,37,252,101,217,31,6,19,2,1,7,1936,llm,1,2.82842712474619,6.437728298776032,5.732249471434226
218,37,282,101,218,31,6,19,2,1,7,1966,llm,1,2.82842712474619,6.50083072480693,5.732347015191395
219,37,307,106,219,31,6,19,2,1,7,1996,llm,1,2.82842712474619,6.562036284323871,5.732435941035785
220,37,312,131,220,31,6,19,2,1,7,2026,llm,1,2.82842712474619,6.621429240893619,5.732517196858781
221,37,336,136,221,31,6,19,2,1,7,2056,llm,1,2.82842712474619,6.679088939975922,5.732591608054503
222,37,363,139,222,31,6,19,2,1,7,2086,llm,1,2.82842712474619,6.735090162574554,5.732659895506011
223,37,388,140,223,36,6,19,2,0,7,2112,llm,0.6112210540856575,2.82842712474619,6.826290218224044,5.367859826632166
224,37,388,140,224,36,6,19,2,0,7,2112,llm,0.36188913457791105,2.8284271247461903,7.000403315647652,5.18940557516226
225,37,388,140,225,36,6,19,2,0,7,2112,llm,0.29751521861312547,2.82842712474619,7.17451641307126,5.125177073459343
226,37,388,140,226,36,6,19,2,0,7,2112,llm,0.2705464563691236,2.8284271247461903,7.3486295104948685,5.098330521277173
227,37,388,140,227,36,6,19,2,0,7,2112,llm,0.2605594125841727,2.8284271247461903,7.5227426079184765,5.088446181726555
228,37,388,140,228,36,6,19,2,0,7,2112,llm,0.2626161782378496,2.82842712474619,7.696855705342085,5.090589255990575
229,37,388,140,229,36,6,19,2,0,7,2112,llm,0.27764260338528274,2.8284271247461903,7.870968802765693,5.105688209318152
230,37,388,140,230,36,6,19,2,0,7,2112,llm,0.3139069510947895,2.8284271247461903,8.045081900189302,5.142013503477483
231,37,388,140,231,36,6,19,2,0,7,2112,llm,0.4073326344730454,2.82842712474619,8.21919499761291,5.235490399922286
232,37,388,140,232,36,6,19,2,0,7,2112,llm,1.2820512820512817,2.82842712474619,8.393308095036518,5.828200798820061
233,37,388,140,233,36,6,19,2,0,7,2112,llm,1,2.8284271247461903,8.567421192460126,5.828236958402722
234,37,388,140,234,36,6,19,2,0,7,2112,llm,1,2.8284271247461903,8.741534289883734,5.828267341773729
235,37,388,140,235,36,6,19,2,0,7,2112,llm,1,2.8284271247461903,8.915647387307343,5.82829287136642
236,37,388,140,236,36,6,19,2,0,7,2112,llm,1,2.8284271247461903,9.08976048473095,5.828314322385775
237,37,388,140,237,36,6,19,2,0,7,2112,llm,1,2.8284271247461903,9.26387358215456,5.828332346283858
238,37,388,140,238,36,6,19,2,0,7,2112,llm,1,2.8284271247461903,9.437986679578167,5.828347490499034
239,37,388,140,239,36,6,19,2,0,7,2112,llm,1,2.8284271247461903,9.612099777001776,5.828360215051551
240,37,388,140,240,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,9.786212874425383,5.828370906494705
241,37,388,140,241,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,9.96032597184899,5.828379889641957
242,37,388,140,242,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,10.134439069272599,5.828387437423833
243,37,388,140,243,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,10.308552166696208,5.828393779172349
244,37,388,140,244,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,10.482665264119815,5.828399107583481
245,37,388,140,245,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,10.656778361543424,5.828403584568365
246,37,388,140,246,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,10.83089145896703,5.828407346170417
247,37,388,140,247,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,11.00500455639064,5.828410506697364
248,37,388,140,248,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,11.179117653814249,5.828413162193452
249,37,388,140,249,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,11.353230751237856,5.828415393357128
250,37,388,140,250,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,11.527343848661465,5.828417267992712
251,37,388,140,251,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,11.701456946085072,5.828418843070465
252,37,388,140,252,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,11.87557004350868,5.82842016645757
253,37,388,140,253,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,12.04968314093229,5.828421278372596
254,37,388,140,254,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,12.223796238355897,5.828422212607588
255,37,388,140,255,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,12.397909335779506,5.828422997554923
256,37,388,140,256,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,12.572022433203113,5.8284236570700925
257,37,388,140,257,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,12.746135530626722,5.828424211196642
258,37,388,140,258,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,12.92024862805033,5.8284246767752785
259,37,388,140,259,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,13.094361725473938,5.828425067955654
260,37,388,140,260,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,13.268474822897547,5.828425396626372
261,37,388,140,261,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,13.442587920321154,5.828425672776291
262,37,388,140,262,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,13.616701017744763,5.8284259047980855
263,37,388,140,263,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,13.790814115168372,5.828426099743314
264,37,388,140,264,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,13.964927212591979,5.828426263536718
265,37,388,140,265,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,14.139040310015588,5.828426401156284
266,37,388,140,266,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,14.313153407439195,5.828426516784529
267,37,388,140,267,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,14.487266504862804,5.828426613935617
268,37,388,140,268,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,14.661379602286413,5.828426695562158
269,37,388,140,269,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,14.83549269971002,5.82842676414494
270,37,388,140,270,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,15.009605797133629,5.828426821768329
271,37,388,140,271,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,15.183718894557236,5.828426870183613
272,37,388,140,272,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,15.357831991980845,5.828426910862229
273,37,388,140,273,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,15.531945089404454,5.82842694504048
274,37,388,140,274,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,15.706058186828061,5.828426973757113
275,37,388,140,275,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,15.88017128425167,5.828426997884882
276,37,388,140,276,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,16.054284381675277,5.82842701815708
277,37,388,140,277,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,16.228397479098888,5.828427035189819
278,37,388,140,278,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,16.402510576522495,5.828427049500759
279,37,388,140,279,36,8,17,3,0,7,2112,llm,1,2.8284271247461903,16.576623673946102,5.828427061524837
